Freq.	V(n028)
Step Information: Run=1  (Step: 1/100)
4.78630092322645e+03	(-3.35143140893410e+01dB,-8.87768207540035e+01°)
5.01187233627279e+03	(-3.39130283609637e+01dB,-8.88321869256539e+01°)
5.24807460249780e+03	(-3.43116508233025e+01dB,-8.88850788172689e+01°)
5.49540873857632e+03	(-3.47101697639459e+01dB,-8.89356082668727e+01°)
5.75439937337165e+03	(-3.51085725873433e+01dB,-8.89838821483185e+01°)
6.02559586074366e+03	(-3.55068457071021e+01dB,-8.90300025921474e+01°)
6.30957344480202e+03	(-3.59049744296997e+01dB,-8.90740671971687e+01°)
6.60693448007605e+03	(-3.63029428285886e+01dB,-8.91161692331142e+01°)
6.91830970918946e+03	(-3.67007336075875e+01dB,-8.91563978347136e+01°)
7.24435960075000e+03	(-3.70983279523483e+01dB,-8.91948381875310e+01°)
7.58577575029195e+03	(-3.74957053685823e+01dB,-8.92315717058959e+01°)
7.94328234724293e+03	(-3.78928435055980e+01dB,-8.92666762032525e+01°)
8.31763771102683e+03	(-3.82897179635708e+01dB,-8.93002260552457e+01°)
8.70963589956093e+03	(-3.86863020828014e+01dB,-8.93322923558512e+01°)
9.12010839355923e+03	(-3.90825667130514e+01dB,-8.93629430668511e+01°)
9.54992586021450e+03	(-3.94784799608468e+01dB,-8.93922431609470e+01°)
1.00000000000001e+04	(-3.98740069124228e+01dB,-8.94202547587942e+01°)
1.04712854805092e+04	(-4.02691093297388e+01dB,-8.94470372602345e+01°)
1.09647819614320e+04	(-4.06637453167188e+01dB,-8.94726474699955e+01°)
1.14815362149690e+04	(-4.10578689525636e+01dB,-8.94971397181197e+01°)
1.20226443461743e+04	(-4.14514298886387e+01dB,-8.95205659753780e+01°)
1.25892541179419e+04	(-4.18443729050482e+01dB,-8.95429759639179e+01°)
1.31825673855643e+04	(-4.22366374225694e+01dB,-8.95644172633914e+01°)
1.38038426460291e+04	(-4.26281569651225e+01dB,-8.95849354128023e+01°)
1.44543977074595e+04	(-4.30188585673929e+01dB,-8.96045740083113e+01°)
1.51356124843623e+04	(-4.34086621215781e+01dB,-8.96233747972326e+01°)
1.58489319246114e+04	(-4.37974796565098e+01dB,-8.96413777684570e+01°)
1.65958690743759e+04	(-4.41852145415698e+01dB,-8.96586212395365e+01°)
1.73780082874940e+04	(-4.45717606068674e+01dB,-8.96751419406658e+01°)
1.81970085861001e+04	(-4.49570011700605e+01dB,-8.96909750958044e+01°)
1.90546071796328e+04	(-4.53408079589418e+01dB,-8.97061545011853e+01°)
1.99526231496891e+04	(-4.57230399174672e+01dB,-8.97207126014694e+01°)
2.08929613085407e+04	(-4.61035418812155e+01dB,-8.97346805638164e+01°)
2.18776162394959e+04	(-4.64821431063214e+01dB,-8.97480883501588e+01°)
2.29086765276781e+04	(-4.68586556336287e+01dB,-8.97609647879911e+01°)
2.39883291901953e+04	(-4.72328724671399e+01dB,-8.97733376400116e+01°)
2.51188643150962e+04	(-4.76045655426753e+01dB,-8.97852336729907e+01°)
2.63026799189542e+04	(-4.79734834589265e+01dB,-8.97966787262870e+01°)
2.75422870333821e+04	(-4.83393489386515e+01dB,-8.98076977804846e+01°)
2.88403150312665e+04	(-4.87018559824616e+01dB,-8.98183150267023e+01°)
3.01995172040207e+04	(-4.90606666712982e+01dB,-8.98285539372095e+01°)
3.16227766016843e+04	(-4.94154075660289e+01dB,-8.98384373380996e+01°)
3.31131121482597e+04	(-4.97656656432990e+01dB,-8.98479874849142e+01°)
3.46736850452537e+04	(-5.01109836954354e+01dB,-8.98572261422923e+01°)
3.63078054770107e+04	(-5.04508551082871e+01dB,-8.98661746689488e+01°)
3.80189396320568e+04	(-5.07847179137090e+01dB,-8.98748541095848e+01°)
3.98107170553504e+04	(-5.11119479920464e+01dB,-8.98832852957138e+01°)
4.16869383470342e+04	(-5.14318512732525e+01dB,-8.98914889578836e+01°)
4.36515832240173e+04	(-5.17436547515835e+01dB,-8.98994858524249e+01°)
4.57088189614883e+04	(-5.20464960860026e+01dB,-8.99072969067156e+01°)
4.78630092322647e+04	(-5.23394115035807e+01dB,-8.99149433880882e+01°)
5.01187233627281e+04	(-5.26213216522916e+01dB,-8.99224471030434e+01°)
5.24807460249782e+04	(-5.28910149571258e+01dB,-8.99298306355113e+01°)
5.49540873857634e+04	(-5.31471279115908e+01dB,-8.99371176357524e+01°)
5.75439937337167e+04	(-5.33881215743782e+01dB,-8.99443331754539e+01°)
6.02559586074368e+04	(-5.36122533223290e+01dB,-8.99515041901344e+01°)
6.30957344480204e+04	(-5.38175426125892e+01dB,-8.99586600379010e+01°)
6.60693448007608e+04	(-5.40017290945347e+01dB,-8.99658332150633e+01°)
6.91830970918949e+04	(-5.41622208336812e+01dB,-8.99730602859517e+01°)
7.24435960075003e+04	(-5.42960295855447e+01dB,-8.99803831094792e+01°)
7.58577575029197e+04	(-5.43996888621735e+01dB,-8.99878504833943e+01°)
7.94328234724296e+04	(-5.44691487675031e+01dB,-8.99955203869978e+01°)
8.31763771102686e+04	(-5.44996389110943e+01dB,-9.00034630984854e+01°)
8.70963589956096e+04	(-5.44854865893662e+01dB,-9.00117656192298e+01°)
9.12010839355926e+04	(-5.44198708876027e+01dB,-9.00205381005212e+01°)
9.54992586021453e+04	(-5.42944826787309e+01dB,-9.00299234269266e+01°)
1.00000000000002e+05	(-5.40990424578013e+01dB,-9.00401119402979e+01°)
1.04712854805092e+05	(-5.38205962878727e+01dB,-9.00513648566711e+01°)
1.09647819614321e+05	(-5.34424520162007e+01dB,-9.00640530451040e+01°)
1.14815362149690e+05	(-5.29425055071767e+01dB,-9.00787244121291e+01°)
1.20226443461744e+05	(-5.22904751395587e+01dB,-9.00962280308326e+01°)
1.25892541179419e+05	(-5.14430481685919e+01dB,-9.01179599872775e+01°)
1.31825673855643e+05	(-5.03346833006885e+01dB,-9.01463976212279e+01°)
1.38038426460291e+05	(-4.88583239999686e+01dB,-9.01864132530654e+01°)
1.44543977074595e+05	(-4.68188101884437e+01dB,-9.02491217629730e+01°)
1.51356124843624e+05	(-4.37932659101239e+01dB,-9.03666684379390e+01°)
1.58489319246114e+05	(-3.85140483606948e+01dB,-9.06869573894729e+01°)
1.65958690743759e+05	(-1.87240603005476e+01dB,-9.67192725959548e+01°)
1.73780082874941e+05	(-3.70428599629599e+01dB,9.07946135949681e+01°)
1.81970085861002e+05	(-4.37062688584478e+01dB,9.03503399623412e+01°)
1.90546071796328e+05	(-4.74394373360546e+01dB,9.02088556156097e+01°)
1.99526231496892e+05	(-4.99721439544142e+01dB,9.01362515640389e+01°)
2.08929613085408e+05	(-5.18006426649656e+01dB,9.00898106364750e+01°)
2.18776162394960e+05	(-5.31255313581299e+01dB,9.00556615193981e+01°)
2.29086765276782e+05	(-5.40348274203754e+01dB,9.00277632173668e+01°)
2.39883291901954e+05	(-5.45584140490539e+01dB,9.00028069552720e+01°)
2.51188643150963e+05	(-5.46849579223917e+01dB,8.99784355574400e+01°)
2.63026799189543e+05	(-5.43608277264043e+01dB,8.99522718325035e+01°)
2.75422870333822e+05	(-5.34702479031874e+01dB,8.99207839588803e+01°)
2.88403150312666e+05	(-5.17740629063088e+01dB,8.98764881009132e+01°)
3.01995172040208e+05	(-4.87009913554094e+01dB,8.97963771320107e+01°)
3.16227766016844e+05	(-4.22094014332417e+01dB,8.95440927961766e+01°)
3.31131121482598e+05	(-3.05659350896489e+01dB,-8.83134613567619e+01°)
3.46736850452539e+05	(-4.61335668566124e+01dB,-8.97576222219869e+01°)
3.63078054770109e+05	(-5.11190282770971e+01dB,-8.99019293639029e+01°)
3.80189396320569e+05	(-5.36820313084380e+01dB,-8.99665075726284e+01°)
3.98107170553505e+05	(-5.48001338307263e+01dB,-9.00114704274609e+01°)
4.16869383470344e+05	(-5.46110977007243e+01dB,-9.00541263919125e+01°)
4.36515832240175e+05	(-5.27620353621945e+01dB,-9.01106439522550e+01°)
4.57088189614884e+05	(-4.76851580658491e+01dB,-9.02419331317370e+01°)
4.78630092322648e+05	(-2.37547682647722e+01dB,9.36737805046328e+01°)
5.01187233627283e+05	(-4.91941089277862e+01dB,9.01386353454953e+01°)
5.24807460249784e+05	(-5.40331742890587e+01dB,9.00211486293640e+01°)
5.49540873857636e+05	(-5.52465784441973e+01dB,8.99579816916023e+01°)
5.75439937337169e+05	(-5.31442407578864e+01dB,8.98836755519971e+01°)
6.02559586074371e+05	(-4.24338991019210e+01dB,8.95390626943652e+01°)
6.30957344480207e+05	(-4.90688585088207e+01dB,-8.98598643314651e+01°)
6.60693448007610e+05	(-5.54176603807838e+01dB,-9.00099432960067e+01°)
6.91830970918951e+05	(-5.48944402612880e+01dB,-9.00930320090603e+01°)
7.24435960075006e+05	(-4.00430018812225e+01dB,-9.06105246637620e+01°)
7.58577575029200e+05	(-5.41443462556471e+01dB,9.00290717164844e+01°)
7.94328234724299e+05	(-5.67249105332778e+01dB,8.99202408522202e+01°)
8.31763771102689e+05	(-3.39834444164238e+01dB,8.87314198133276e+01°)
8.70963589956100e+05	(-5.72606298333810e+01dB,-9.00322113835924e+01°)
9.12010839355930e+05	(-4.81549771942827e+01dB,-9.02866549762944e+01°)
9.54992586021457e+05	(-5.84017586341818e+01dB,8.99534590892821e+01°)
1.00000000000000e+06	(-5.01828225934707e+01dB,-8.98866561052763e+01°)
Step Information: Run=34  (Step: 34/100)
1.00000000000000e+00	(-1.38288772586420e-01dB,-5.59821602908253e-01°)
1.04712854805090e+00	(-1.38328771667882e-01dB,-5.86203382524986e-01°)
1.09647819614319e+00	(-1.38372629365090e-01dB,-6.13828230502132e-01°)
1.14815362149688e+00	(-1.38420717864800e-01dB,-6.42754691354533e-01°)
1.20226443461741e+00	(-1.38473445244060e-01dB,-6.73044062864993e-01°)
1.25892541179417e+00	(-1.38531258930222e-01dB,-7.04760524976159e-01°)
1.31825673855641e+00	(-1.38594649491752e-01dB,-7.37971274628068e-01°)
1.38038426460289e+00	(-1.38664154796981e-01dB,-7.72746666804276e-01°)
1.44543977074593e+00	(-1.38740364570139e-01dB,-8.09160362053047e-01°)
1.51356124843621e+00	(-1.38823925387624e-01dB,-8.47289480772495e-01°)
1.58489319246111e+00	(-1.38915546154189e-01dB,-8.87214764537883e-01°)
1.65958690743756e+00	(-1.39016004105591e-01dB,-9.29020744781107e-01°)
1.73780082874938e+00	(-1.39126151388020e-01dB,-9.72795919125743e-01°)
1.81970085860999e+00	(-1.39246922270984e-01dB,-1.01863293569507e+00°)
1.90546071796325e+00	(-1.39379341050675e-01dB,-1.06662878571890e+00°)
1.99526231496888e+00	(-1.39524530714891e-01dB,-1.11688500477628e+00°)
2.08929613085404e+00	(-1.39683722437473e-01dB,-1.16950788301251e+00°)
2.18776162394956e+00	(-1.39858265983540e-01dB,-1.22460868468019e+00°)
2.29086765276778e+00	(-1.40049641113641e-01dB,-1.28230387735230e+00°)
2.39883291901949e+00	(-1.40259470079056e-01dB,-1.34271537117785e+00°)
2.51188643150958e+00	(-1.40489531312621e-01dB,-1.40597076852177e+00°)
2.63026799189539e+00	(-1.40741774432338e-01dB,-1.47220362435827e+00°)
2.75422870333817e+00	(-1.41018336675163e-01dB,-1.54155371778373e+00°)
2.88403150312661e+00	(-1.41321560903347e-01dB,-1.61416733497915e+00°)
3.01995172040202e+00	(-1.41654015326431e-01dB,-1.69019756399128e+00°)
3.16227766016839e+00	(-1.42018515103757e-01dB,-1.76980460164535e+00°)
3.31131121482592e+00	(-1.42418146003561e-01dB,-1.85315607291395e+00°)
3.46736850452532e+00	(-1.42856290309227e-01dB,-1.94042736303198e+00°)
3.63078054770102e+00	(-1.43336655187109e-01dB,-2.03180196261515e+00°)
3.80189396320562e+00	(-1.43863303740390e-01dB,-2.12747182601782e+00°)
3.98107170553498e+00	(-1.44440689001646e-01dB,-2.22763774309731e+00°)
4.16869383470336e+00	(-1.45073691135427e-01dB,-2.33250972451979e+00°)
4.36515832240167e+00	(-1.45767658145317e-01dB,-2.44230740065673e+00°)
4.57088189614876e+00	(-1.46528450407719e-01dB,-2.55726043405393e+00°)
4.78630092322640e+00	(-1.47362489381352e-01dB,-2.67760894534273e+00°)
5.01187233627274e+00	(-1.48276810869985e-01dB,-2.80360395236659e+00°)
5.24807460249774e+00	(-1.49279123250308e-01dB,-2.93550782214188e+00°)
5.49540873857626e+00	(-1.50377871108024e-01dB,-3.07359473512514e+00°)
5.75439937337159e+00	(-1.51582304761043e-01dB,-3.21815116107031e+00°)
6.02559586074359e+00	(-1.52902556191813e-01dB,-3.36947634553305e+00°)
6.30957344480195e+00	(-1.54349721940937e-01dB,-3.52788280584355e+00°)
6.60693448007598e+00	(-1.55935953567442e-01dB,-3.69369683505568e+00°)
6.91830970918939e+00	(-1.57674556316697e-01dB,-3.86725901206174e+00°)
7.24435960074992e+00	(-1.59580096686061e-01dB,-4.04892471565790e+00°)
7.58577575029186e+00	(-1.61668519623470e-01dB,-4.23906463990725e+00°)
7.94328234724284e+00	(-1.63957276141654e-01dB,-4.43806530763004e+00°)
8.31763771102674e+00	(-1.66465462176508e-01dB,-4.64632957826459e+00°)
8.70963589956084e+00	(-1.69213969565777e-01dB,-4.86427714568282e+00°)
9.12010839355913e+00	(-1.72225650068004e-01dB,-5.09234502076948e+00°)
9.54992586021439e+00	(-1.75525493380798e-01dB,-5.33098799273489e+00°)
1.00000000000000e+01	(-1.79140820152617e-01dB,-5.58067906214884e+00°)
1.04712854805090e+01	(-1.83101491019349e-01dB,-5.84190983758477e+00°)
1.09647819614319e+01	(-1.87440132700885e-01dB,-6.11519088655613e+00°)
1.14815362149689e+01	(-1.92192382214676e-01dB,-6.40105203003914e+00°)
1.20226443461742e+01	(-1.97397150247085e-01dB,-6.70004256835609e+00°)
1.25892541179417e+01	(-2.03096904691065e-01dB,-7.01273142451225e+00°)
1.31825673855641e+01	(-2.09337975312953e-01dB,-7.33970718920290e+00°)
1.38038426460289e+01	(-2.16170880414946e-01dB,-7.68157804968318e+00°)
1.44543977074593e+01	(-2.23650676244555e-01dB,-8.03897158246297e+00°)
1.51356124843621e+01	(-2.31837329728002e-01dB,-8.41253438739963e+00°)
1.58489319246112e+01	(-2.40796114881718e-01dB,-8.80293153819881e+00°)
1.65958690743757e+01	(-2.50598032970863e-01dB,-9.21084582161964e+00°)
1.73780082874938e+01	(-2.61320256114440e-01dB,-9.63697673485552e+00°)
1.81970085860999e+01	(-2.73046593591154e-01dB,-1.00820392076485e+01°)
1.90546071796326e+01	(-2.85867979546645e-01dB,-1.05467620127761e+01°)
1.99526231496889e+01	(-2.99882980133920e-01dB,-1.10318858256905e+01°)
2.08929613085405e+01	(-3.15198317332009e-01dB,-1.15381608913928e+01°)
2.18776162394956e+01	(-3.31929405747895e-01dB,-1.20663442542420e+01°)
2.29086765276778e+01	(-3.50200897620481e-01dB,-1.26171965044788e+01°)
2.39883291901950e+01	(-3.70147229993715e-01dB,-1.31914779939932e+01°)
2.51188643150959e+01	(-3.91913166600873e-01dB,-1.37899444735445e+01°)
2.63026799189540e+01	(-4.15654325409549e-01dB,-1.44133421045130e+01°)
2.75422870333818e+01	(-4.41537681010357e-01dB,-1.50624018006809e+01°)
2.88403150312662e+01	(-4.69742029121264e-01dB,-1.57378328598615e+01°)
3.01995172040203e+01	(-5.00458398440525e-01dB,-1.64403158518321e+01°)
3.16227766016840e+01	(-5.33890392958010e-01dB,-1.71704947384145e+01°)
3.31131121482593e+01	(-5.70254445695052e-01dB,-1.79289682141179e+01°)
3.46736850452534e+01	(-6.09779962767529e-01dB,-1.87162802719249e+01°)
3.63078054770103e+01	(-6.52709334749771e-01dB,-1.95329100189544e+01°)
3.80189396320563e+01	(-6.99297790715395e-01dB,-2.03792607911049e+01°)
3.98107170553500e+01	(-7.49813069175278e-01dB,-2.12556486445273e+01°)
4.16869383470338e+01	(-8.04534879630902e-01dB,-2.21622903347654e+01°)
4.36515832240169e+01	(-8.63754128795175e-01dB,-2.30992909312898e+01°)
4.57088189614878e+01	(-9.27771886926057e-01dB,-2.40666312551947e+01°)
4.78630092322641e+01	(-9.96898072385831e-01dB,-2.50641553698829e+01°)
5.01187233627275e+01	(-1.07144983666218e+00dB,-2.60915583970377e+01°)
5.24807460249776e+01	(-1.15174963784449e+00dB,-2.71483749709555e+01°)
5.49540873857628e+01	(-1.23812299800142e+00dB,-2.82339686808470e+01°)
5.75439937337161e+01	(-1.33089594909058e+00dB,-2.93475228800014e+01°)
6.02559586074362e+01	(-1.43039218280293e+00dB,-3.04880332595121e+01°)
6.30957344480197e+01	(-1.53692993186252e+00dB,-3.16543025892608e+01°)
6.60693448007600e+01	(-1.65081862334791e+00dB,-3.28449380169081e+01°)
6.91830970918941e+01	(-1.77235535800511e+00dB,-3.40583512841249e+01°)
7.24435960074995e+01	(-1.90182128255767e+00dB,-3.52927621665073e+01°)
7.58577575029189e+01	(-2.03947793385892e+00dB,-3.65462053690345e+01°)
7.94328234724287e+01	(-2.18556364346903e+00dB,-3.78165410136058e+01°)
8.31763771102677e+01	(-2.34029009799000e+00dB,-3.91014687419169e+01°)
8.70963589956087e+01	(-2.50383915345420e+00dB,-4.03985453302890e+01°)
9.12010839355916e+01	(-2.67636000061363e+00dB,-4.17052055792949e+01°)
9.54992586021443e+01	(-2.85796677177958e+00dB,-4.30187861076148e+01°)
1.00000000000001e+02	(-3.04873666887953e+00dB,-4.43365515548319e+01°)
1.04712854805091e+02	(-3.24870867698059e+00dB,-4.56557225901219e+01°)
1.09647819614319e+02	(-3.45788290840427e+00dB,-4.69735050405396e+01°)
1.14815362149689e+02	(-3.67622060072558e+00dB,-4.82871194000413e+01°)
1.20226443461742e+02	(-3.90364476873004e+00dB,-4.95938299622823e+01°)
1.25892541179418e+02	(-4.14004148716350e+00dB,-5.08909728380978e+01°)
1.31825673855642e+02	(-4.38526175927954e+00dB,-5.21759821709812e+01°)
1.38038426460290e+02	(-4.63912390703425e+00dB,-5.34464139469258e+01°)
1.44543977074594e+02	(-4.90141640334188e+00dB,-5.46999669026349e+01°)
1.51356124843622e+02	(-5.17190105579313e+00dB,-5.59345001607659e+01°)
1.58489319246113e+02	(-5.45031644501033e+00dB,-5.71480473542347e+01°)
1.65958690743757e+02	(-5.73638151933748e+00dB,-5.83388271354121e+01°)
1.73780082874939e+02	(-6.02979925050353e+00dB,-5.95052500927552e+01°)
1.81970085861000e+02	(-6.33026026162327e+00dB,-6.06459222107777e+01°)
1.90546071796326e+02	(-6.63744634862661e+00dB,-6.17596451047089e+01°)
1.99526231496890e+02	(-6.95103382803243e+00dB,-6.28454133359063e+01°)
2.08929613085406e+02	(-7.27069665701850e+00dB,-6.39024091670020e+01°)
2.18776162394957e+02	(-7.59610928513879e+00dB,-6.49299951474057e+01°)
2.29086765276779e+02	(-7.92694921009204e+00dB,-6.59277049318395e+01°)
2.39883291901951e+02	(-8.26289922206676e+00dB,-6.68952327296805e+01°)
2.51188643150960e+02	(-8.60364933197504e+00dB,-6.78324217641539e+01°)
2.63026799189540e+02	(-8.94889838807171e+00dB,-6.87392520911777e+01°)
2.75422870333819e+02	(-9.29835539293023e+00dB,-6.96158280911715e+01°)
2.88403150312663e+02	(-9.65174053850370e+00dB,-7.04623659063798e+01°)
3.01995172040204e+02	(-1.00087859811392e+01dB,-7.12791810537862e+01°)
3.16227766016841e+02	(-1.03692363810841e+01dB,-7.20666764016371e+01°)
3.31131121482594e+02	(-1.07328492324248e+01dB,-7.28253306575292e+01°)
3.46736850452535e+02	(-1.10993950097402e+01dB,-7.35556874791116e+01°)
3.63078054770105e+02	(-1.14686571572493e+01dB,-7.42583452854329e+01°)
3.80189396320565e+02	(-1.18404319450843e+01dB,-7.49339478182008e+01°)
3.98107170553501e+02	(-1.22145282157177e+01dB,-7.55831754778107e+01°)
4.16869383470339e+02	(-1.25907670416567e+01dB,-7.62067374388476e+01°)
4.36515832240170e+02	(-1.29689813134466e+01dB,-7.68053645335462e+01°)
4.57088189614879e+02	(-1.33490152748775e+01dB,-7.73798028791302e+01°)
4.78630092322643e+02	(-1.37307240201724e+01dB,-7.79308082155254e+01°)
5.01187233627277e+02	(-1.41139729658900e+01dB,-7.84591409133052e+01°)
5.24807460249778e+02	(-1.44986373083643e+01dB,-7.89655616073801e+01°)
5.49540873857630e+02	(-1.48846014757377e+01dB,-7.94508274095238e+01°)
5.75439937337163e+02	(-1.52717585820427e+01dB,-7.99156886519454e+01°)
6.02559586074364e+02	(-1.56600098893723e+01dB,-8.03608861144290e+01°)
6.30957344480200e+02	(-1.60492642829131e+01dB,-8.07871486888174e+01°)
6.60693448007603e+02	(-1.64394377625365e+01dB,-8.11951914365188e+01°)
6.91830970918944e+02	(-1.68304529536974e+01dB,-8.15857139971110e+01°)
7.24435960074998e+02	(-1.72222386396030e+01dB,-8.19593993088034e+01°)
7.58577575029192e+02	(-1.76147293159393e+01dB,-8.23169126043779e+01°)
7.94328234724290e+02	(-1.80078647688974e+01dB,-8.26589006491509e+01°)
8.31763771102680e+02	(-1.84015896767821e+01dB,-8.29859911904101e+01°)
8.70963589956090e+02	(-1.87958532351232e+01dB,-8.32987925906069e+01°)
9.12010839355920e+02	(-1.91906088049205e+01dB,-8.35978936192964e+01°)
9.54992586021446e+02	(-1.95858135834249e+01dB,-8.38838633813867e+01°)
1.00000000000001e+03	(-1.99814282966886e+01dB,-8.41572513616453e+01°)
1.04712854805091e+03	(-2.03774169129912e+01dB,-8.44185875676392e+01°)
1.09647819614320e+03	(-2.07737463761596e+01dB,-8.46683827553212e+01°)
1.14815362149690e+03	(-2.11703863577429e+01dB,-8.49071287233382e+01°)
1.20226443461743e+03	(-2.15673090269705e+01dB,-8.51352986638272e+01°)
1.25892541179418e+03	(-2.19644888374112e+01dB,-8.53533475589937e+01°)
1.31825673855642e+03	(-2.23619023292513e+01dB,-8.55617126141328e+01°)
1.38038426460290e+03	(-2.27595279461309e+01dB,-8.57608137189854e+01°)
1.44543977074594e+03	(-2.31573458654947e+01dB,-8.59510539304136e+01°)
1.51356124843623e+03	(-2.35553378414550e+01dB,-8.61328199703478e+01°)
1.58489319246113e+03	(-2.39534870591902e+01dB,-8.63064827338240e+01°)
1.65958690743758e+03	(-2.43517779999509e+01dB,-8.64723978026832e+01°)
1.73780082874940e+03	(-2.47501963157785e+01dB,-8.66309059611749e+01°)
1.81970085861001e+03	(-2.51487287130872e+01dB,-8.67823337102941e+01°)
1.90546071796327e+03	(-2.55473628442978e+01dB,-8.69269937781921e+01°)
1.99526231496890e+03	(-2.59460872067522e+01dB,-8.70651856244501e+01°)
2.08929613085406e+03	(-2.63448910481740e+01dB,-8.71971959363956e+01°)
2.18776162394958e+03	(-2.67437642779765e+01dB,-8.73232991159767e+01°)
2.29086765276780e+03	(-2.71426973837504e+01dB,-8.74437577560087e+01°)
2.39883291901952e+03	(-2.75416813522950e+01dB,-8.75588231048512e+01°)
2.51188643150961e+03	(-2.79407075945811e+01dB,-8.76687355188027e+01°)
2.63026799189541e+03	(-2.83397678740587e+01dB,-8.77737249016756e+01°)
2.75422870333820e+03	(-2.87388542377418e+01dB,-8.78740111311830e+01°)
2.88403150312664e+03	(-2.91379589495185e+01dB,-8.79698044718977e+01°)
3.01995172040205e+03	(-2.95370744251483e+01dB,-8.80613059746656e+01°)
3.16227766016842e+03	(-2.99361931684173e+01dB,-8.81487078624458e+01°)
3.31131121482595e+03	(-3.03353077079273e+01dB,-8.82321939026371e+01°)
3.46736850452536e+03	(-3.07344105339971e+01dB,-8.83119397660154e+01°)
3.63078054770106e+03	(-3.11334940351493e+01dB,-8.83881133724626e+01°)
3.80189396320566e+03	(-3.15325504336549e+01dB,-8.84608752237143e+01°)
3.98107170553503e+03	(-3.19315717195899e+01dB,-8.85303787233906e+01°)
4.16869383470341e+03	(-3.23305495828503e+01dB,-8.85967704846031e+01°)
4.36515832240172e+03	(-3.27294753425459e+01dB,-8.86601906254538e+01°)
4.57088189614881e+03	(-3.31283398731739e+01dB,-8.87207730527615e+01°)
4.78630092322645e+03	(-3.35271335269381e+01dB,-8.87786457343604e+01°)
5.01187233627279e+03	(-3.39258460515502e+01dB,-8.88339309603269e+01°)
5.24807460249780e+03	(-3.43244665028023e+01dB,-8.88867455934948e+01°)
5.49540873857632e+03	(-3.47229831511564e+01dB,-8.89372013096232e+01°)
5.75439937337165e+03	(-3.51213833815405e+01dB,-8.89854048275769e+01°)
6.02559586074366e+03	(-3.55196535854782e+01dB,-8.90314581298838e+01°)
6.30957344480202e+03	(-3.59177790446113e+01dB,-8.90754586740247e+01°)
6.60693448007605e+03	(-3.63157438045901e+01dB,-8.91174995948087e+01°)
6.91830970918946e+03	(-3.67135305382258e+01dB,-8.91576698981804e+01°)
7.24435960075000e+03	(-3.71111203966903e+01dB,-8.91960546467997e+01°)
7.58577575029195e+03	(-3.75084928474449e+01dB,-8.92327351377265e+01°)
7.94328234724293e+03	(-3.79056254974477e+01dB,-8.92677890725341e+01°)
8.31763771102683e+03	(-3.83024939000567e+01dB,-8.93012907201694e+01°)
8.70963589956093e+03	(-3.86990713438831e+01dB,-8.93333110728674e+01°)
9.12010839355923e+03	(-3.90953286216781e+01dB,-8.93639179954208e+01°)
9.54992586021450e+03	(-3.94912337771405e+01dB,-8.93931763680965e+01°)
1.00000000000001e+04	(-3.98867518273145e+01dB,-8.94211482234817e+01°)
1.04712854805092e+04	(-4.02818444579998e+01dB,-8.94478928775392e+01°)
1.09647819614320e+04	(-4.06764696893252e+01dB,-8.94734670551361e+01°)
1.14815362149690e+04	(-4.10705815083250e+01dB,-8.94979250103122e+01°)
1.20226443461743e+04	(-4.14641294650146e+01dB,-8.95213186415401e+01°)
1.25892541179419e+04	(-4.18570582280682e+01dB,-8.95436976022293e+01°)
1.31825673855643e+04	(-4.22493070957640e+01dB,-8.95651094067172e+01°)
1.38038426460291e+04	(-4.26408094573634e+01dB,-8.95855995319877e+01°)
1.44543977074595e+04	(-4.30314921995255e+01dB,-8.96052115153560e+01°)
1.51356124843623e+04	(-4.34212750517234e+01dB,-8.96239870483520e+01°)
1.58489319246114e+04	(-4.38100698638932e+01dB,-8.96419660670389e+01°)
1.65958690743759e+04	(-4.41977798087203e+01dB,-8.96591868390006e+01°)
1.73780082874940e+04	(-4.45842985000158e+01dB,-8.96756860472350e+01°)
1.81970085861001e+04	(-4.49695090175389e+01dB,-8.96914988711953e+01°)
1.90546071796328e+04	(-4.53532828273713e+01dB,-8.97066590652273e+01°)
1.99526231496891e+04	(-4.57354785854869e+01dB,-8.97211990346613e+01°)
2.08929613085407e+04	(-4.61159408104851e+01dB,-8.97351499098293e+01°)
2.18776162394959e+04	(-4.64944984094872e+01dB,-8.97485416182973e+01°)
2.29086765276781e+04	(-4.68709630389115e+01dB,-8.97614029556220e+01°)
2.39883291901953e+04	(-4.72451272791531e+01dB,-8.97737616549732e+01°)
2.51188643150962e+04	(-4.76167625990344e+01dB,-8.97856444559961e+01°)
2.63026799189542e+04	(-4.79856170821494e+01dB,-8.97970771733358e+01°)
2.75422870333821e+04	(-4.83514128827808e+01dB,-8.98080847653005e+01°)
2.88403150312665e+04	(-4.87138433737588e+01dB,-8.98186914032160e+01°)
3.01995172040207e+04	(-4.90725699422644e+01dB,-8.98289205421083e+01°)
3.16227766016843e+04	(-4.94272183818973e+01dB,-8.98387949934713e+01°)
3.31131121482597e+04	(-4.97773748200090e+01dB,-8.98483370010147e+01°)
3.46736850452537e+04	(-5.01225811079426e+01dB,-8.98575683204733e+01°)
3.63078054770107e+04	(-5.04623295878740e+01dB,-8.98665103047904e+01°)
3.80189396320568e+04	(-5.07960571327342e+01dB,-8.98751839962845e+01°)
3.98107170553504e+04	(-5.11231383342928e+01dB,-8.98836102277965e+01°)
4.16869383470342e+04	(-5.14428776877012e+01dB,-8.98918097353113e+01°)
