Freq.	V(n028)
Step Information: Run=1  (Step: 1/100)
1.09647819614319e+02	(-3.45067642882065e+00dB,-4.69291000723853e+01°)
1.14815362149689e+02	(-3.66870602088265e+00dB,-4.82428999573595e+01°)
1.20226443461742e+02	(-3.89582529672432e+00dB,-4.95498873203005e+01°)
1.25892541179418e+02	(-4.13192154998513e+00dB,-5.08473954099915e+01°)
1.31825673855642e+02	(-4.37684693086335e+00dB,-5.21328546595487e+01°)
1.38038426460290e+02	(-4.63042081993450e+00dB,-5.34038165861680e+01°)
1.44543977074594e+02	(-4.89243264692098e+00dB,-5.46579748040098e+01°)
1.51356124843622e+02	(-5.16264506411012e+00dB,-5.58931827745012e+01°)
1.58489319246113e+02	(-5.44079737772512e+00dB,-5.71074680515212e+01°)
1.65958690743757e+02	(-5.72660913892291e+00dB,-5.82990429128754e+01°)
1.73780082874939e+02	(-6.01978379889209e+00dB,-5.94663113965014e+01°)
1.81970085861000e+02	(-6.32001233913477e+00dB,-6.06078728737643e+01°)
1.90546071796326e+02	(-6.62697679765420e+00dB,-6.17225223883008e+01°)
1.99526231496890e+02	(-6.94035362354469e+00dB,-6.28092480642970e+01°)
2.08929613085406e+02	(-7.25981680547924e+00dB,-6.38672259417684e+01°)
2.18776162394957e+02	(-7.58504073300192e+00dB,-6.48958126287105e+01°)
2.29086765276779e+02	(-7.91570276259719e+00dB,-6.58945361726926e+01°)
2.39883291901951e+02	(-8.25148547267383e+00dB,-6.68630855500766e+01°)
2.51188643150960e+02	(-8.59207860243646e+00dB,-6.78012991527236e+01°)
2.63026799189540e+02	(-8.93718067885957e+00dB,-6.87091526231156e+01°)
2.75422870333819e+02	(-9.28650034351035e+00dB,-6.95867463525194e+01°)
2.88403150312663e+02	(-9.63975739678304e+00dB,-7.04342929161569e+01°)
3.01995172040204e+02	(-9.99668358129708e+00dB,-7.12521046769007e+01°)
3.16227766016841e+02	(-1.03570231289302e+01dB,-7.20405817469000e+01°)
3.31131121482594e+02	(-1.07205330973979e+01dB,-7.28002004564030e+01°)
3.46736850452535e+02	(-1.10869835226647e+01dB,-7.35315024420100e+01°)
3.63078054770105e+02	(-1.14561574129952e+01dB,-7.42350844334277e+01°)
3.80189396320565e+02	(-1.18278506093247e+01dB,-7.49115887889020e+01°)
3.98107170553501e+02	(-1.22018715350352e+01dB,-7.55616948049293e+01°)
4.16869383470339e+02	(-1.25780408563212e+01dB,-7.61861108055659e+01°)
4.36515832240170e+02	(-1.29561910722551e+01dB,-7.67855670003154e+01°)
4.57088189614879e+02	(-1.33361660515228e+01dB,-7.73608090868704e+01°)
4.78630092322643e+02	(-1.37178205306736e+01dB,-7.79125925654848e+01°)
5.01187233627277e+02	(-1.41010195866887e+01dB,-7.84416777250148e+01°)
5.24807460249778e+02	(-1.44856380947517e+01dB,-7.89488252562521e+01°)
5.49540873857630e+02	(-1.48715601803306e+01dB,-7.94347924457020e+01°)
5.75439937337163e+02	(-1.52586786730856e+01dB,-7.99003299020155e+01°)
6.02559586074364e+02	(-1.56468945686790e+01dB,-8.03461787675801e+01°)
6.30957344480200e+02	(-1.60361165033077e+01dB,-8.07730683689821e+01°)
6.60693448007603e+02	(-1.64262602446842e+01dB,-8.11817142619522e+01°)
6.91830970918944e+02	(-1.68172482022460e+01dB,-8.15728166287797e+01°)
7.24435960074998e+02	(-1.72090089585803e+01dB,-8.19470589888633e+01°)
7.58577575029192e+02	(-1.76014768233726e+01dB,-8.23051071859194e+01°)
7.94328234724290e+02	(-1.79945914106370e+01dB,-8.26476086182934e+01°)
8.31763771102680e+02	(-1.83882972395265e+01dB,-8.29751916817295e+01°)
8.70963589956090e+02	(-1.87825433586526e+01dB,-8.32884653967850e+01°)
9.12010839355920e+02	(-1.91772829935558e+01dB,-8.35880191957960e+01°)
9.54992586021446e+02	(-1.95724732167336e+01dB,-8.38744228468664e+01°)
1.00000000000001e+03	(-1.99680746394672e+01dB,-8.41482264947548e+01°)
1.04712854805091e+03	(-2.03640511245541e+01dB,-8.44099608007621e+01°)
1.09647819614320e+03	(-2.07603695189691e+01dB,-8.46601371657665e+01°)
1.14815362149690e+03	(-2.11569994054147e+01dB,-8.48992480224205e+01°)
1.20226443461743e+03	(-2.15539128716923e+01dB,-8.51277671842250e+01°)
1.25892541179418e+03	(-2.19510842968076e+01dB,-8.53461502407215e+01°)
1.31825673855642e+03	(-2.23484901527346e+01dB,-8.55548349894227e+01°)
1.38038426460290e+03	(-2.27461088207680e+01dB,-8.57542418963324e+01°)
1.44543977074594e+03	(-2.31439204214286e+01dB,-8.59447745780046e+01°)
1.51356124843623e+03	(-2.35419066569093e+01dB,-8.61268202990652e+01°)
1.58489319246113e+03	(-2.39400506650915e+01dB,-8.63007504799838e+01°)
1.65958690743758e+03	(-2.43383368841963e+01dB,-8.64669212106469e+01°)
1.73780082874940e+03	(-2.47367509271783e+01dB,-8.66256737659514e+01°)
1.81970085861001e+03	(-2.51352794650080e+01dB,-8.67773351202308e+01°)
1.90546071796327e+03	(-2.55339101180335e+01dB,-8.69222184578352e+01°)
1.99526231496890e+03	(-2.59326313546452e+01dB,-8.70606236776444e+01°)
2.08929613085406e+03	(-2.63314323965099e+01dB,-8.71928378896773e+01°)
2.18776162394958e+03	(-2.67303031296741e+01dB,-8.73191359023064e+01°)
2.29086765276780e+03	(-2.71292340208660e+01dB,-8.74397806988781e+01°)
2.39883291901952e+03	(-2.75282160383617e+01dB,-8.75550239027932e+01°)
2.51188643150961e+03	(-2.79272405767992e+01dB,-8.76651062303247e+01°)
2.63026799189541e+03	(-2.83262993853559e+01dB,-8.77702579306317e+01°)
2.75422870333820e+03	(-2.87253844987185e+01dB,-8.78706992125952e+01°)
2.88403150312664e+03	(-2.91244881702936e+01dB,-8.79666406582326e+01°)
3.01995172040205e+03	(-2.95236028071205e+01dB,-8.80582836225680e+01°)
3.16227766016842e+03	(-2.99227209059568e+01dB,-8.81458206199292e+01°)
3.31131121482595e+03	(-3.03218349900102e+01dB,-8.82294356967281e+01°)
3.46736850452536e+03	(-3.07209375457962e+01dB,-8.83093047908464e+01°)
3.63078054770106e+03	(-3.11200209595965e+01dB,-8.83855960778061e+01°)
3.80189396320566e+03	(-3.15190774529842e+01dB,-8.84584703039503e+01°)
3.98107170553503e+03	(-3.19180990168777e+01dB,-8.85280811068984e+01°)
4.16869383470341e+03	(-3.23170773435631e+01dB,-8.85945753235657e+01°)
4.36515832240172e+03	(-3.27160037561099e+01dB,-8.86580932860656e+01°)
4.57088189614881e+03	(-3.31148691345783e+01dB,-8.87187691058267e+01°)
4.78630092322645e+03	(-3.35136638383876e+01dB,-8.87767309462702e+01°)
5.01187233627279e+03	(-3.39123776241780e+01dB,-8.88321012844045e+01°)
5.24807460249780e+03	(-3.43109995584602e+01dB,-8.88849971616953e+01°)
5.49540873857632e+03	(-3.47095179242963e+01dB,-8.89355304245748e+01°)
5.75439937337165e+03	(-3.51079201212030e+01dB,-8.89838079549548e+01°)
6.02559586074366e+03	(-3.55061925574054e+01dB,-8.90299318911005e+01°)
6.30957344480202e+03	(-3.59043205335014e+01dB,-8.90739998392280e+01°)
6.60693448007605e+03	(-3.63022881165138e+01dB,-8.91161050761737e+01°)
6.91830970918946e+03	(-3.67000780032237e+01dB,-8.91563367434853e+01°)
7.24435960075000e+03	(-3.70976713715742e+01dB,-8.91947800332734e+01°)
7.58577575029195e+03	(-3.74950477188262e+01dB,-8.92315163661569e+01°)
7.94328234724293e+03	(-3.78921846850200e+01dB,-8.92666235616271e+01°)
8.31763771102683e+03	(-3.82890578601581e+01dB,-8.93001760011480e+01°)
8.70963589956093e+03	(-3.86856405733702e+01dB,-8.93322447843006e+01°)
9.12010839355923e+03	(-3.90819036621445e+01dB,-8.93628978782727e+01°)
9.54992586021450e+03	(-3.94778152195148e+01dB,-8.93922002609862e+01°)
1.00000000000001e+04	(-3.98733403168777e+01dB,-8.94202140581456e+01°)
1.04712854805092e+04	(-4.02684406998642e+01dB,-8.94469986744854e+01°)
1.09647819614320e+04	(-4.06630744544212e+01dB,-8.94726109194842e+01°)
1.14815362149690e+04	(-4.10571956399478e+01dB,-8.94971051278095e+01°)
1.20226443461743e+04	(-4.14507538859849e+01dB,-8.95205332747466e+01°)
1.25892541179419e+04	(-4.18436939485693e+01dB,-8.95429450868638e+01°)
1.31825673855643e+04	(-4.22359552219211e+01dB,-8.95643881481580e+01°)
1.38038426460291e+04	(-4.26274712006374e+01dB,-8.95849080019210e+01°)
1.44543977074595e+04	(-4.30181688870041e+01dB,-8.96045482485640e+01°)
1.51356124843623e+04	(-4.34079681373937e+01dB,-8.96233506396374e+01°)
1.58489319246114e+04	(-4.37967809409940e+01dB,-8.96413551682771e+01°)
1.65958690743759e+04	(-4.41845106232797e+01dB,-8.96586001563155e+01°)
1.73780082874940e+04	(-4.45710509656879e+01dB,-8.96751223382932e+01°)
1.81970085861001e+04	(-4.49562852318693e+01dB,-8.96909569426129e+01°)
1.90546071796328e+04	(-4.53400850896271e+01dB,-8.97061377700856e+01°)
1.99526231496891e+04	(-4.57223094162081e+01dB,-8.97206972701268e+01°)
2.08929613085407e+04	(-4.61028029729221e+01dB,-8.97346666148746e+01°)
2.18776162394959e+04	(-4.64813949331111e+01dB,-8.97480757715182e+01°)
2.29086765276781e+04	(-4.68578972451989e+01dB,-8.97609535731491e+01°)
2.39883291901953e+04	(-4.72321028098704e+01dB,-8.97733277884753e+01°)
2.51188643150962e+04	(-4.76037834472668e+01dB,-8.97852251907725e+01°)
2.63026799189542e+04	(-4.79726876263459e+01dB,-8.97966716264967e+01°)
2.75422870333821e+04	(-4.83385379241151e+01dB,-8.98076920840355e+01°)
2.88403150312665e+04	(-4.87010281771376e+01dB,-8.98183107631487e+01°)
3.01995172040207e+04	(-4.90598202813489e+01dB,-8.98285511457403e+01°)
3.16227766016843e+04	(-4.94145405885455e+01dB,-8.98384360687158e+01°)
3.31131121482597e+04	(-4.97647758385909e+01dB,-8.98479877998244e+01°)
3.46736850452537e+04	(-5.01100685550333e+01dB,-8.98572281175675e+01°)
3.63078054770107e+04	(-5.04499118178908e+01dB,-8.98661783964868e+01°)
3.80189396320568e+04	(-5.07837433101530e+01dB,-8.98748596994472e+01°)
3.98107170553504e+04	(-5.11109385131643e+01dB,-8.98832928789110e+01°)
4.16869383470342e+04	(-5.14308028992857e+01dB,-8.98914986897034e+01°)
4.36515832240173e+04	(-5.17425629364832e+01dB,-8.98994979164240e+01°)
4.57088189614883e+04	(-5.20453556766126e+01dB,-8.99073115195214e+01°)
4.78630092322647e+04	(-5.23382166442285e+01dB,-8.99149608052009e+01°)
5.01187233627281e+04	(-5.26200656717446e+01dB,-8.99224676258785e+01°)
5.24807460249782e+04	(-5.28896902341402e+01dB,-8.99298546199915e+01°)
5.49540873857634e+04	(-5.31457257143560e+01dB,-8.99371455028512e+01°)
5.75439937337167e+04	(-5.33866318679662e+01dB,-8.99443654242156e+01°)
6.02559586074368e+04	(-5.36106645367149e+01dB,-8.99515414138670e+01°)
6.30957344480204e+04	(-5.38158413617794e+01dB,-8.99587029444753e+01°)
6.60693448007608e+04	(-5.39998998346488e+01dB,-8.99658826525806e+01°)
6.91830970918949e+04	(-5.41602454442187e+01dB,-8.99731172755188e+01°)
7.24435960075003e+04	(-5.42938868531188e+01dB,-8.99804488875150e+01°)
7.58577575029197e+04	(-5.43973538391261e+01dB,-8.99879265569080e+01°)
7.94328234724296e+04	(-5.44665919680596e+01dB,-8.99956086068073e+01°)
8.31763771102686e+04	(-5.44968252935617e+01dB,-9.00035657577078e+01°)
8.70963589956096e+04	(-5.44823742517682e+01dB,-9.00118855881026e+01°)
9.12010839355926e+04	(-5.44164093717114e+01dB,-9.00206790146865e+01°)
9.54992586021453e+04	(-5.42906107258629e+01dB,-9.00300899565026e+01°)
1.00000000000002e+05	(-5.40946849743522e+01dB,-9.00403101848311e+01°)
1.04712854805092e+05	(-5.38156601306422e+01dB,-9.00516029433720e+01°)
1.09647819614321e+05	(-5.34368199374611e+01dB,-9.00643420695263e+01°)
1.14815362149690e+05	(-5.29360270749717e+01dB,-9.00790799856946e+01°)
1.20226443461744e+05	(-5.22829523535518e+01dB,-9.00966729724373e+01°)
1.25892541179419e+05	(-5.14342109948081e+01dB,-9.01185293455799e+01°)
1.31825673855643e+05	(-5.03241439975778e+01dB,-9.01471489442013e+01°)
1.38038426460291e+05	(-4.88454804944545e+01dB,-9.01874503733500e+01°)
1.44543977074595e+05	(-4.68026024501752e+01dB,-9.02506607998726e+01°)
1.51356124843624e+05	(-4.37713718635840e+01dB,-9.03692828299071e+01°)
1.58489319246114e+05	(-3.84784999963539e+01dB,-9.06932033596634e+01°)
1.65958690743759e+05	(-1.84589591303124e+01dB,-9.69664915276742e+01°)
1.73780082874941e+05	(-3.70586197512310e+01dB,9.07980000471909e+01°)
1.81970085861002e+05	(-4.37021858152675e+01dB,9.03529349914272e+01°)
1.90546071796328e+05	(-4.74260223117497e+01dB,9.02108778649543e+01°)
1.99526231496892e+05	(-4.99508481837158e+01dB,9.01379394028992e+01°)
2.08929613085408e+05	(-5.17709158174062e+01dB,9.00912781387473e+01°)
2.18776162394960e+05	(-5.30857218548305e+01dB,9.00569626059726e+01°)
2.29086765276782e+05	(-5.39821756398244e+01dB,9.00289152084090e+01°)
2.39883291901954e+05	(-5.44886328975620e+01dB,9.00037938304820e+01°)
2.51188643150963e+05	(-5.45912962350859e+01dB,8.99791938980279e+01°)
2.63026799189543e+05	(-5.42320801040549e+01dB,8.99526442760446e+01°)
2.75422870333822e+05	(-5.32860787304457e+01dB,8.99203766197280e+01°)
2.88403150312666e+05	(-5.14918023326526e+01dB,8.98741408197780e+01°)
3.01995172040208e+05	(-4.82045096611005e+01dB,8.97872435526753e+01°)
3.16227766016844e+05	(-4.09110762920072e+01dB,8.94782175143918e+01°)
3.31131121482598e+05	(-3.46828363036306e+01dB,-8.89687140480923e+01°)
3.46736850452539e+05	(-4.70461523330619e+01dB,-8.97871442970546e+01°)
3.63078054770109e+05	(-5.16650429575365e+01dB,-8.99116535723039e+01°)
3.80189396320569e+05	(-5.40785882484510e+01dB,-8.99713165865709e+01°)
3.98107170553505e+05	(-5.51041364123063e+01dB,-9.00143762094691e+01°)
4.16869383470344e+05	(-5.48334503972291e+01dB,-9.00563375634885e+01°)
4.36515832240175e+05	(-5.28747759980445e+01dB,-9.01134914104500e+01°)
4.57088189614884e+05	(-4.75225172204417e+01dB,-9.02529153051649e+01°)
4.78630092322648e+05	(-2.96008935614965e+01dB,9.19020287457172e+01°)
5.01187233627283e+05	(-4.98423417509894e+01dB,9.01286487028752e+01°)
5.24807460249784e+05	(-5.44258434983028e+01dB,9.00185761766309e+01°)
5.49540873857636e+05	(-5.54556942285734e+01dB,8.99568265775621e+01°)
5.75439937337169e+05	(-5.30244378679348e+01dB,8.98804124179064e+01°)
6.02559586074371e+05	(-3.99094531020510e+01dB,8.93943357846929e+01°)
6.30957344480207e+05	(-5.06257186530931e+01dB,-8.98938671330832e+01°)
6.60693448007610e+05	(-5.62178532127393e+01dB,-9.00179914226791e+01°)
6.91830970918951e+05	(-5.53003745030147e+01dB,-9.00970079928912e+01°)
7.24435960075006e+05	(-3.80287312922024e+01dB,-9.07636014814802e+01°)
7.58577575029200e+05	(-5.47362023711369e+01dB,9.00146889823413e+01°)
7.94328234724299e+05	(-5.63531026085052e+01dB,8.99089165295965e+01°)
8.31763771102689e+05	(-3.66311268089558e+01dB,-8.92040742820906e+01°)
8.70963589956100e+05	(-5.76947953232094e+01dB,-9.00544753862542e+01°)
9.12010839355930e+05	(-3.44208548024953e+01dB,-9.12247436824003e+01°)
9.54992586021457e+05	(-5.83865436962603e+01dB,8.99235268082274e+01°)
1.00000000000000e+06	(-5.57781790584944e+01dB,-9.00030631864733e+01°)
Step Information: Run=11  (Step: 11/100)
1.00000000000000e+00	(-1.38289835889925e-01dB,-5.60538985388370e-01°)
1.04712854805090e+00	(-1.38329937546075e-01dB,-5.86954567272121e-01°)
1.09647819614319e+00	(-1.38373907712239e-01dB,-6.14614809542740e-01°)
1.14815362149688e+00	(-1.38422119528938e-01dB,-6.43578331590932e-01°)
1.20226443461741e+00	(-1.38474982119568e-01dB,-6.73906509584808e-01°)
1.25892541179417e+00	(-1.38532944058188e-01dB,-7.05663605520527e-01°)
1.31825673855641e+00	(-1.38596497170943e-01dB,-7.38916902227069e-01°)
1.38038426460289e+00	(-1.38666180704310e-01dB,-7.73736844591618e-01°)
1.44543977074593e+00	(-1.38742585894339e-01dB,-8.10197187264667e-01°)
1.51356124843621e+00	(-1.38826360974323e-01dB,-8.48375149135526e-01°)
1.58489319246111e+00	(-1.38918216665540e-01dB,-8.88351574860229e-01°)
1.65958690743756e+00	(-1.39018932195100e-01dB,-9.30211103753320e-01°)
1.73780082874938e+00	(-1.39129361892924e-01dB,-9.74042346335651e-01°)
1.81970085860999e+00	(-1.39250442421413e-01dB,-1.01993806886866e+00°)
1.90546071796325e+00	(-1.39383200701062e-01dB,-1.06799538620146e+00°)
1.99526231496888e+00	(-1.39528762595938e-01dB,-1.11831596325529e+00°)
2.08929613085404e+00	(-1.39688362432253e-01dB,-1.17100622549395e+00°)
2.18776162394956e+00	(-1.39863353432043e-01dB,-1.22617757873022e+00°)
2.29086765276778e+00	(-1.40055219143921e-01dB,-1.28394663861814e+00°)
2.39883291901949e+00	(-1.40265585971510e-01dB,-1.34443547018282e+00°)
2.51188643150958e+00	(-1.40496236899844e-01dB,-1.40777183776166e+00°)
2.63026799189539e+00	(-1.40749126534787e-01dB,-1.47408946570202e+00°)
2.75422870333817e+00	(-1.41026397581312e-01dB,-1.54352831018391e+00°)
2.88403150312661e+00	(-1.41330398893289e-01dB,-1.61623484250960e+00°)
3.01995172040202e+00	(-1.41663705246904e-01dB,-1.69236234421721e+00°)
3.16227766016839e+00	(-1.42029138997519e-01dB,-1.77207121433437e+00°)
3.31131121482592e+00	(-1.42429793798059e-01dB,-1.85552928909991e+00°)
3.46736850452532e+00	(-1.42869060572027e-01dB,-1.94291217443444e+00°)
3.63078054770102e+00	(-1.43350655951210e-01dB,-2.03440359142735e+00°)
3.80189396320562e+00	(-1.43878653408860e-01dB,-2.13019573506210e+00°)
3.98107170553498e+00	(-1.44457517338151e-01dB,-2.23048964635691e+00°)
4.16869383470336e+00	(-1.45092140346695e-01dB,-2.33549559804960e+00°)
4.36515832240167e+00	(-1.45787884066998e-01dB,-2.44543349386961e+00°)
4.57088189614876e+00	(-1.46550623800162e-01dB,-2.56053328138627e+00°)
4.78630092322640e+00	(-1.47386797348071e-01dB,-2.68103537828859e+00°)
5.01187233627274e+00	(-1.48303458407702e-01dB,-2.80719111187488e+00°)
5.24807460249774e+00	(-1.49308334943218e-01dB,-2.93926317136480e+00°)
5.49540873857626e+00	(-1.50409892979264e-01dB,-3.07752607249963e+00°)
5.75439937337159e+00	(-1.51617406296275e-01dB,-3.22226663370711e+00°)
6.02559586074359e+00	(-1.52941032546335e-01dB,-3.37378446289042e+00°)
6.30957344480195e+00	(-1.54391896350910e-01dB,-3.53239245363971e+00°)
6.60693448007598e+00	(-1.55982179979932e-01dB,-3.69841728938238e+00°)
6.91830970918939e+00	(-1.57725222256763e-01dB,-3.87219995363870e+00°)
7.24435960074992e+00	(-1.59635626383582e-01dB,-4.05409624416016e+00°)
7.58577575029186e+00	(-1.61729377416599e-01dB,-4.24447728828768e+00°)
7.94328234724284e+00	(-1.64023970182457e-01dB,-4.44373005633730e+00°)
8.31763771102674e+00	(-1.66538548462260e-01dB,-4.65225786924691e+00°)
8.70963589956084e+00	(-1.69294056319499e-01dB,-4.87048089603859e+00°)
9.12010839355913e+00	(-1.72313402495493e-01dB,-5.09883663589555e+00°)
9.54992586021439e+00	(-1.75621638829972e-01dB,-5.33778037878726e+00°)
1.00000000000000e+01	(-1.79246153707279e-01dB,-5.58778563760351e+00°)
1.04712854805090e+01	(-1.83216881549620e-01dB,-5.84934454366385e+00°)
1.09647819614319e+01	(-1.87566529406048e-01dB,-6.12296819623314e+00°)
1.14815362149689e+01	(-1.92330821683684e-01dB,-6.40918695530978e+00°)
1.20226443461742e+01	(-1.97548764066167e-01dB,-6.70855066540907e+00°)
1.25892541179417e+01	(-2.03262927627064e-01dB,-7.02162879638832e+00°)
1.31825673855641e+01	(-2.09519754096462e-01dB,-7.34901048547399e+00°)
1.38038426460289e+01	(-2.16369883147248e-01dB,-7.69130446262671e+00°)
1.44543977074593e+01	(-2.23868502444990e-01dB,-8.04913883914049e+00°)
1.51356124843621e+01	(-2.32075721037803e-01dB,-8.42316073697837e+00°)
1.58489319246112e+01	(-2.41056966428210e-01dB,-8.81403573378576e+00°)
1.65958690743757e+01	(-2.50883405388625e-01dB,-9.22244709579695e+00°)
1.73780082874938e+01	(-2.61632388212200e-01dB,-9.64909476802398e+00°)
1.81970085860999e+01	(-2.73387915632526e-01dB,-1.00946940882121e+01°)
1.90546071796326e+01	(-2.86241127101965e-01dB,-1.05599741881120e+01°)
1.99526231496889e+01	(-3.00290808436633e-01dB,-1.10456760427746e+01°)
2.08929613085405e+01	(-3.15643916052321e-01dB,-1.15525501258780e+01°)
2.18776162394956e+01	(-3.32416114062276e-01dB,-1.20813536267316e+01°)
2.29086765276778e+01	(-3.50732319430921e-01dB,-1.26328471826826e+01°)
2.39883291901950e+01	(-3.70727249107125e-01dB,-1.32077910794403e+01°)
2.51188643150959e+01	(-3.92545961640025e-01dB,-1.38069408715286e+01°)
2.63026799189540e+01	(-4.16344384178637e-01dB,-1.44310423759919e+01°)
2.75422870333818e+01	(-4.42289813988857e-01dB,-1.50808259949453e+01°)
2.88403150312662e+01	(-4.70561381702948e-01dB,-1.57570003269368e+01°)
3.01995172040203e+01	(-5.01350461476269e-01dB,-1.64602450338035e+01°)
3.16227766016840e+01	(-5.34861011102500e-01dB,-1.71912029391664e+01°)
3.31131121482593e+01	(-5.71309822998688e-01dB,-1.79504713473773e+01°)
3.46736850452534e+01	(-6.10926664896870e-01dB,-1.87385925880072e+01°)
3.63078054770103e+01	(-6.53954287172354e-01dB,-1.95560438112271e+01°)
3.80189396320563e+01	(-7.00648272144728e-01dB,-2.04032260839252e+01°)
3.98107170553500e+01	(-7.51276699549074e-01dB,-2.12804528652701e+01°)
4.16869383470338e+01	(-8.06119601891749e-01dB,-2.21879379735359e+01°)
4.36515832240169e+01	(-8.65468183765394e-01dB,-2.31257831929891e+01°)
4.57088189614878e+01	(-9.29623780627971e-01dB,-2.40939657097541e+01°)
4.78630092322641e+01	(-9.98896535247847e-01dB,-2.50923256076690e+01°)
5.01187233627275e+01	(-1.07360377419415e+00dB,-2.61205536975950e+01°)
5.24807460249776e+01	(-1.15406807254319e+00dB,-2.71781799943464e+01°)
5.49540873857628e+01	(-1.24061500248678e+00dB,-2.82645631917657e+01°)
5.75439937337161e+01	(-1.33357057074574e+00dB,-2.93788815155280e+01°)
6.02559586074362e+01	(-1.43325836051596e+00dB,-3.05201253517065e+01°)
6.30957344480197e+01	(-1.53999640581672e+00dB,-3.16870920537155e+01°)
6.60693448007600e+01	(-1.65409383918243e+00dB,-3.28783833177653e+01°)
6.91830970918941e+01	(-1.77584736703525e+00dB,-3.40924054848981e+01°)
7.24435960074995e+01	(-1.90553764009518e+00dB,-3.53273730742661e+01°)
7.58577575029189e+01	(-2.04342559797678e+00dB,-3.65813157771237e+01°)
7.94328234724287e+01	(-2.18974887678545e+00dB,-3.78520890451570e+01°)
8.31763771102677e+01	(-2.34471837518621e+00dB,-3.91373882930315e+01°)
8.70963589956087e+01	(-2.50851507725766e+00dB,-4.04347666081311e+01°)
9.12010839355916e+01	(-2.68128722887685e+00dB,-4.17416557265605e+01°)
9.54992586021443e+01	(-2.86314795803805e+00dB,-4.30553899012391e+01°)
1.00000000000001e+02	(-3.05417341840377e+00dB,-4.43732321635170e+01°)
1.04712854805091e+02	(-3.25440151985210e+00dB,-4.56924023725946e+01°)
1.09647819614319e+02	(-3.46383129056520e+00dB,-4.70101063645554e+01°)
1.14815362149689e+02	(-3.68242289332391e+00dB,-4.83235654611550e+01°)
1.20226443461742e+02	(-3.91009829542591e+00dB,-4.96300455814254e+01°)
1.25892541179418e+02	(-4.14674256843050e+00dB,-5.09268852180078e+01°)
1.31825673855642e+02	(-4.39220577216053e+00dB,-5.22115215934420e+01°)
1.38038426460290e+02	(-4.64630535832944e+00dB,-5.34815143954688e+01°)
1.44543977074594e+02	(-4.90882901383472e+00dB,-5.47345665986370e+01°)
1.51356124843622e+02	(-5.17953785288485e+00dB,-5.59685420044964e+01°)
1.58489319246113e+02	(-5.45816986102618e+00dB,-5.71814792661645e+01°)
1.65958690743757e+02	(-5.74444349279501e+00dB,-5.83716022967504e+01°)
1.73780082874939e+02	(-6.03806132777064e+00dB,-5.95373270875295e+01°)
1.81970085861000e+02	(-6.33871369662825e+00dB,-6.06772650746967e+01°)
1.90546071796326e+02	(-6.64608219858696e+00dB,-6.17902232884098e+01°)
1.99526231496890e+02	(-6.95984304352019e+00dB,-6.28752015919500e+01°)
2.08929613085406e+02	(-7.27967016504935e+00dB,-6.39313873711569e+01°)
2.18776162394957e+02	(-7.60523806434622e+00dB,-6.49581480653303e+01°)
2.29086765276779e+02	(-7.93622435739538e+00dB,-6.59550219423714e+01°)
2.39883291901951e+02	(-8.27231201056536e+00dB,-6.69217075155808e+01°)
2.51188643150960e+02	(-8.61319126007709e+00dB,-6.78580519804664e+01°)
2.63026799189540e+02	(-8.95856122009696e+00dB,-6.87640390204435e+01°)
2.75422870333819e+02	(-9.30813119161026e+00dB,-6.96397762936375e+01°)
2.88403150312663e+02	(-9.66162168993873e+00dB,-7.04854828721772e+01°)
3.01995172040204e+02	(-1.00187652128641e+01dB,-7.13014768628720e+01°)
3.16227766016841e+02	(-1.03793067739516e+01dB,-7.20881633961409e+01°)
3.31131121482594e+02	(-1.07430042270367e+01dB,-7.28460231300761e+01°)
3.46736850452535e+02	(-1.11096284081529e+01dB,-7.35756013797190e+01°)
3.63078054770105e+02	(-1.14789631206576e+01dB,-7.42774979487198e+01°)
3.80189396320565e+02	(-1.18508049881473e+01dB,-7.49523577119096e+01°)
3.98107170553501e+02	(-1.22249631981393e+01dB,-7.56008619730286e+01°)
4.16869383470339e+02	(-1.26012591575811e+01dB,-7.62237206018049e+01°)
4.36515832240170e+02	(-1.29795260791658e+01dB,-7.68216649384803e+01°)
4.57088189614879e+02	(-1.33596085152912e+01dB,-7.73954414413931e+01°)
4.78630092322643e+02	(-1.37413618543802e+01dB,-7.79458060439004e+01°)
5.01187233627277e+02	(-1.41246517922437e+01dB,-7.84735191803412e+01°)
5.24807460249778e+02	(-1.45093537892542e+01dB,-7.89793414364655e+01°)
5.49540873857630e+02	(-1.48953525223402e+01dB,-7.94640297773774e+01°)
5.75439937337163e+02	(-1.52825413392180e+01dB,-7.99283343051911e+01°)
6.02559586074364e+02	(-1.56708217208576e+01dB,-8.03729954989539e+01°)
6.30957344480200e+02	(-1.60601027569316e+01dB,-8.07987418906472e+01°)
6.60693448007603e+02	(-1.64503006379073e+01dB,-8.12062881330139e+01°)
6.91830970918944e+02	(-1.68413381665131e+01dB,-8.15963334173519e+01°)
7.24435960074998e+02	(-1.72331442905178e+01dB,-8.19695602021183e+01°)
7.58577575029192e+02	(-1.76256536580965e+01dB,-8.23266332160373e+01°)
7.94328234724290e+02	(-1.80188061965074e+01dB,-8.26681987023466e+01°)
8.31763771102680e+02	(-1.84125467143555e+01dB,-8.29948838737046e+01°)
8.70963589956090e+02	(-1.88068245273504e+01dB,-8.33072965501245e+01°)
9.12010839355920e+02	(-1.92015931071848e+01dB,-8.36060249549988e+01°)
9.54992586021446e+02	(-1.95968097529286e+01dB,-8.38916376468415e+01°)
